537;lmc;FA;3375042;2021-09-07;AIR-OPTIX-PLUS-HYDRAGLYDE-MULTIFOCAL-1;LENS;Air Optix Plus Hydraglyde Multifocal Trial (1);2;0;0;0.00;0.00;0;0;0.00;5916620
017;lmc;FA;3375043;2021-09-07;DAILIES-AQUACOMFORT-PLUS-MULTIFOCAL-5;LENS;Dailies AquaComfort Plus Multifocal Trial (5);4;0;0;0.00;0.00;0;0;0.00;5916921
003;lmc;FA;3375044;2021-09-07;DAILIES-TOTAL-1-90;LENS;DAILIES TOTAL 1 (90);1;48;0;48.00;48.00;0;0;48.00;5921449
003;lmc;FA;3375045;2021-09-07;1-DAY-ACUVUE-TRUEYE-180;LENS;1-Day ACUVUE TruEye (180);1;78.5;0;78.50;78.50;0;0;78.50;5921450
539;lmc;FA;3375046;2021-09-07;ACUVUE-OASYS-1-DAY-5;LENS;Acuvue Oasys 1 day Trial (5);1;0;0;0.00;0.00;0;0;0.00;5915451
539;lmc;FA;3375046;2021-09-07;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-5;LENS;Acuvue Oasys 1 Day For Astigmatism Trial (5);1;0;0;0.00;0.00;0;0;0.00;5915451
017;lmc;FA;3375048;2021-09-07;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-5;LENS;Acuvue Oasys 1 Day For Astigmatism Trial (5);2;0;0;0.00;0.00;0;0;0.00;5914355
513;lmc;FA;3375049;2021-09-07;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-5;LENS;Acuvue Oasys 1 Day For Astigmatism Trial (5);2;0;0;0.00;0.00;0;0;0.00;5915449
526;lmc;FA;3375051;2021-09-07;DAILIES-TOTAL-1-MULTIFOCAL-5;LENS;DAILIES TOTAL 1 Multifocal Trial (5);2;0;0;0.00;0.00;0;0;0.00;5917188
520;lmc;FA;3375054;2021-09-07;ACUVUE-OASYS-1-DAY-5;LENS;Acuvue Oasys 1 day Trial (5);1;0;0;0.00;0.00;0;0;0.00;5915039
520;lmc;FA;3375054;2021-09-07;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-5;LENS;Acuvue Oasys 1 Day For Astigmatism Trial (5);1;0;0;0.00;0.00;0;0;0.00;5915039
564;lmc;FA;3375055;2021-09-07;DAILIES-TOTAL-1-5;LENS;DAILIES-TOTAL Trial (5);2;0;0;0.00;0.00;0;0;0.00;5919169
113;lmc;FA;3375056;2021-09-07;DAILIES-AQUACOMFORT-PLUS-TORIC-30;LENS;DAILIES AquaComfort Plus Toric (30);2;15.1;0;15.10;30.20;0;0;30.20;5915090
553;lmc;FA;3375059;2021-09-07;AIR-OPTIX-AQUA;LENS;Air Optix Aqua (6);1;17.2;0;17.20;17.20;0;0;17.20;5919174
553;lmc;FA;3375059;2021-09-07;O2-OPTIX-TORIC;LENS;Air Optix for Astigmatism (6);1;28;0;28.00;28.00;0;0;28.00;5919174
101;lmc;FA;3375060;2021-09-07;AIR-OPTIX-PLUS-HYDRAGLYDE;LENS;Air Optix Plus Hydraglyde (6);1;16.3;0;16.30;16.30;0;0;16.30;5915679
101;lmc;FA;3375060;2021-09-07;AIR-OPTIX-PLUS-HYDRAGLYDE-TORIC;LENS;Air Optix plus Hydraglyde for Astigmatism (6);1;28.1;0;28.10;28.10;0;0;28.10;5915679
554;lmc;FA;3375062;2021-09-07;AIR-OPTIX-PLUS-HYDRAGLYDE-TORIC-1;LENS;Air Optix plus Hydraglyde for Astigmatism Trial (1);2;0;0;0.00;0.00;0;0;0.00;5917252
519;lmc;FA;3375063;2021-09-07;DAILIES-AQUACOMFORT-PLUS-MULTIFOCAL-5;LENS;Dailies AquaComfort Plus Multifocal Trial (5);2;0;0;0.00;0.00;0;0;0.00;5916971
520;lmc;FA;3375065;2021-09-07;ACUVUE-OASYS-1;LENS;Acuvue Oasys with Hydraclear Plus Trial (1);1;0;0;0.00;0.00;0;0;0.00;5915038
520;lmc;FA;3375065;2021-09-07;ACUVUE-OASYS-FOR-ASTIGMATISM-1;LENS;Acuvue Oasys for Astigmatism Trial (1);1;0;0;0.00;0.00;0;0;0.00;5915038
504;lmc;FA;3375067;2021-09-07;AIR-OPTIX-PLUS-HYDRAGLYDE-TORIC;LENS;Air Optix plus Hydraglyde for Astigmatism (6);4;28.1;0;28.10;112.40;0;0;112.40;5917210
520;lmc;FA;3375068;2021-09-07;ACUVUE-OASYS-1;LENS;Acuvue Oasys with Hydraclear Plus Trial (1);1;0;0;0.00;0.00;0;0;0.00;5914468
520;lmc;FA;3375068;2021-09-07;ACUVUE-OASYS-FOR-ASTIGMATISM-1;LENS;Acuvue Oasys for Astigmatism Trial (1);1;0;0;0.00;0.00;0;0;0.00;5914468
531;lmc;FA;3375070;2021-09-07;ACUVUE-OASYS-1;LENS;Acuvue Oasys with Hydraclear Plus Trial (1);2;0;0;0.00;0.00;0;0;0.00;5915307
564;lmc;FA;3375073;2021-09-07;DAILIES-TOTAL-1-5;LENS;DAILIES-TOTAL Trial (5);2;0;0;0.00;0.00;0;0;0.00;5919170
526;lmc;FA;3375074;2021-09-07;DAILIES-TOTAL-1-5;LENS;DAILIES-TOTAL Trial (5);2;0;0;0.00;0.00;0;0;0.00;5917187
112;lmc;FA;3375075;2021-09-07;DAILIES-AQUACOMFORT-PLUS-MULTIFOCAL-5;LENS;Dailies AquaComfort Plus Multifocal Trial (5);2;0;0;0.00;0.00;0;0;0.00;5915634
559;lmc;FA;3375078;2021-09-07;ACUVUE-OASYS-1-DAY-90;LENS;ACUVUE Oasys 1-Day (90);2;42.4;0;42.40;84.80;0;0;84.80;5921481
559;lmc;FA;3375078;2021-09-07;ACUVUE-OASYS-12;LENS;ACUVUE Oasys (12);2;23.3;0;23.30;46.60;0;0;46.60;5921481
018;lmc;FA;3375080;2021-09-07;PRECISION-1-90;LENS;PRECISION 1 (90);2;43.85;0;43.85;87.70;0;0;87.70;5916899
005;lmc;FA;3375081;2021-09-07;DAILIES-AQUACOMFORT-PLUS-TORIC-90;LENS;DAILIES AquaComfort Plus Toric (90);2;42.1;0;42.10;84.20;0;0;84.20;5915135
104;lmc;FA;3375083;2021-09-07;ACUVUE-OASYS-1-DAY-30;LENS;ACUVUE Oasys 1-Day 30);2;15.9;0;15.90;31.80;0;0;31.80;5921489
105;lmc;FA;3375084;2021-09-07;FOCUS-DAILIES-90;LENS;Focus DAILIES All Day Comfort (90);1;31.1;0;31.10;31.10;0;0;31.10;5921490
105;lmc;FA;3375084;2021-09-07;FRESHLOOK-ONE-DAY;LENS;FreshLook ONE-DAY COLOR (10);1;8.2;0;8.20;8.20;0;0;8.20;5921490
105;lmc;FA;3375085;2021-09-07;FRESHLOOK-ONE-DAY;LENS;FreshLook ONE-DAY COLOR (10);1;8.2;0;8.20;8.20;0;0;8.20;5921491
003;lmc;FA;3375086;2021-09-07;PROCLEAR-1-DAY-MULTIFOCAL;LENS;Proclear 1 day multifocal (30);4;14.2;0;14.20;56.80;0;0;56.80;5921492
003;lmc;FA;3375087;2021-09-07;ACUVUE-OASYS-12;LENS;ACUVUE Oasys (12);2;23.3;0;23.30;46.60;0;0;46.60;5921493
003;lmc;FA;3375087;2021-09-07;DAILIES-AQUACOMFORT-PLUS-30;LENS;DAILIES AquaComfort Plus (30);1;10.4;0;10.40;10.40;0;0;10.40;5921493
003;lmc;FA;3375087;2021-09-07;DAILIES-AQUACOMFORT-PLUS-90;LENS;DAILIES AquaComfort Plus (90);3;28.1;0;28.10;84.30;0;0;84.30;5921493
003;lmc;FA;3375087;2021-09-07;DAILIES-TOTAL-1-30;LENS;DAILIES TOTAL 1 (30);3;16.8;0;16.80;50.40;0;0;50.40;5921493
003;lmc;FA;3375087;2021-09-07;DAILIES-TOTAL-1-90;LENS;DAILIES TOTAL 1 (90);3;48;0;48.00;144.00;0;0;144.00;5921493
113;lmc;FA;3375088;2021-09-07;1-DAY-ACUVUE-TRUEYE-90;LENS;1-Day ACUVUE TruEye (90);1;42.5;0;42.50;42.50;0;0;42.50;5921495
113;lmc;FA;3375089;2021-09-07;ACUITIS-30;LENS;Acuitis 1 day SH 30L;1;9.5;0;9.50;9.50;0;0;9.50;5921496
559;lmc;FA;3375090;2021-09-07;DAILIES-AQUACOMFORT-PLUS-90;LENS;DAILIES AquaComfort Plus (90);2;28.1;0;28.10;56.20;0;0;56.20;5921497
507;lmc;FA;3375096;2021-09-07;DAILIES-AQUACOMFORT-PLUS-90;LENS;DAILIES AquaComfort Plus (90);2;28.1;0;28.10;56.20;0;0;56.20;5921526
019;lmc;FA;3375097;2021-09-07;FRESHLOOK-ONE-DAY;LENS;FreshLook ONE-DAY COLOR (10);3;8.2;0;8.20;24.60;0;0;24.60;5921527
517;lmc;FA;3375101;2021-09-07;FRESHLOOK-COLORBLENDS;LENS;Freshlook COLORBLENDS (2);1;11;0;11.00;11.00;0;0;11.00;5921554
517;lmc;FA;3375102;2021-09-07;AIR-OPTIX-PLUS-HYDRAGLYDE;LENS;Air Optix Plus Hydraglyde (6);1;16.3;0;16.30;16.30;0;0;16.30;5921555
566;lmc;FA;3375105;2021-09-07;FRESHLOOK-ONE-DAY;LENS;FreshLook ONE-DAY COLOR (10);1;8.2;0;8.20;8.20;0;0;8.20;5921573
541;lmc;FA;3375110;2021-09-07;OPHTALMIC-HR-1-DAY-90;LENS;Ophtalmic HR 1 Day (90);2;69.7;0;69.70;139.40;0;0;139.40;5919902
529;lmc;FA;3375111;2021-09-07;AIR-OPTIX-PLUS-HYDRAGLYDE-1;LENS;Air Optix Plus Hydraglyde Trial (1);2;0;0;0.00;0.00;0;0;0.00;5921357
520;lmc;FA;3375113;2021-09-07;ACUVUE-OASYS-12;LENS;ACUVUE Oasys (12);2;23.3;0;23.30;46.60;0;0;46.60;5921595
555;lmc;FA;3375122;2021-09-07;BIOFINITY;LENS;Biofinity (6);2;14.5;0;14.50;29.00;0;0;29.00;5921653
107;lmc;FA;3375126;2021-09-07;ACUVUE-OASYS-1-DAY-90;LENS;ACUVUE Oasys 1-Day (90);1;42.4;0;42.40;42.40;0;0;42.40;5921686
550;lmc;FA;3375127;2021-09-07;ACUVUE-OASYS;LENS;ACUVUE Oasys (6);2;13;0;13.00;26.00;0;0;26.00;5921687
550;lmc;FA;3375128;2021-09-07;ACUVUE-OASYS-1-DAY-30;LENS;ACUVUE Oasys 1-Day 30);2;15.9;0;15.90;31.80;0;0;31.80;5921688
550;lmc;FA;3375129;2021-09-07;1-DAY-ACUVUE-MOIST-30;LENS;1-Day ACUVUE Moist (30);2;12.3;0;12.30;24.60;0;0;24.60;5921689
113;lmc;FA;3375137;2021-09-07;ACUITIS-30;LENS;Acuitis 1 day SH 30L;2;9.5;0;9.50;19.00;0;0;19.00;5921756
113;lmc;FA;3375138;2021-09-07;BIOFINITY;LENS;Biofinity (6);4;14.5;0;14.50;58.00;0;0;58.00;5921758
113;lmc;FA;3375139;2021-09-07;DAILIES-TOTAL-1-90;LENS;DAILIES TOTAL 1 (90);2;48;0;48.00;96.00;0;0;96.00;5921759
542;lmc;FA;3375142;2021-09-07;AIR-OPTIX-AQUA;LENS;Air Optix Aqua (6);1;17.2;0;17.20;17.20;0;0;17.20;5921768
507;lmc;FA;3375143;2021-09-07;ACUVUE-OASYS-1-DAY-90;LENS;ACUVUE Oasys 1-Day (90);4;42.4;0;42.40;169.60;0;0;169.60;5921770
529;lmc;FA;3375146;2021-09-07;ACUITIS-30;LENS;Acuitis 1 day SH 30L;10;9.5;0;9.50;95.00;0;0;95.00;5921787
107;lmc;FA;3375150;2021-09-07;1-DAY-ACUVUE-MOIST-30;LENS;1-Day ACUVUE Moist (30);3;12.3;0;12.30;36.90;0;0;36.90;5921828
107;lmc;FA;3375150;2021-09-07;1-DAY-ACUVUE-MOIST-90;LENS;1-Day ACUVUE Moist (90);4;32.2;0;32.20;128.80;0;0;128.80;5921828
107;lmc;FA;3375150;2021-09-07;ACUVUE-OASYS-1-DAY-30;LENS;ACUVUE Oasys 1-Day 30);2;15.9;0;15.90;31.80;0;0;31.80;5921828
107;lmc;FA;3375150;2021-09-07;ACUVUE-OASYS-1-DAY-90;LENS;ACUVUE Oasys 1-Day (90);4;42.4;0;42.40;169.60;0;0;169.60;5921828
107;lmc;FA;3375150;2021-09-07;ACUVUE-OASYS-12;LENS;ACUVUE Oasys (12);2;23.3;0;23.30;46.60;0;0;46.60;5921828
107;lmc;FA;3375150;2021-09-07;AIR-OPTIX-PLUS-HYDRAGLYDE;LENS;Air Optix Plus Hydraglyde (6);1;16.3;0;16.30;16.30;0;0;16.30;5921828
107;lmc;FA;3375150;2021-09-07;BIOFINITY;LENS;Biofinity (6);4;14.5;0;14.50;58.00;0;0;58.00;5921828
107;lmc;FA;3375150;2021-09-07;DAILIES-AQUACOMFORT-PLUS-30;LENS;DAILIES AquaComfort Plus (30);1;10.4;0;10.40;10.40;0;0;10.40;5921828
107;lmc;FA;3375150;2021-09-07;DAILIES-AQUACOMFORT-PLUS-90;LENS;DAILIES AquaComfort Plus (90);2;28.1;0;28.10;56.20;0;0;56.20;5921828
107;lmc;FA;3375150;2021-09-07;DAILIES-TOTAL-1-90;LENS;DAILIES TOTAL 1 (90);2;48;0;48.00;96.00;0;0;96.00;5921828
537;lmc;FA;3375151;2021-09-07;BIOFINITY;LENS;Biofinity (6);1;14.5;0;14.50;14.50;0;0;14.50;5921829
503;lmc;FA;3375159;2021-09-07;FRESHLOOK-COLORS;LENS;Freshlook OLORS (2);1;11;0;11.00;11.00;0;0;11.00;5921891
017;lmc;FA;3375160;2021-09-07;DAILIES-AQUACOMFORT-PLUS-MULTIFOCAL-30;LENS;Dailies AquaComfort Plus Multifocal (30);2;19.2;0;19.20;38.40;0;0;38.40;5921893
116;lmc;FA;3375161;2021-09-07;PURE-VISION-2HD;LENS;PureVision 2 (6);1;12.9;0;12.90;12.90;0;0;12.90;5921895
116;lmc;FA;3375161;2021-09-07;PURE-VISION-2HD-TORIC;LENS;PureVision 2 for Astigmatism (6);1;23.5;0;23.50;23.50;0;0;23.50;5921895
537;lmc;FA;3375163;2021-09-07;BIOTRUE-300;SOLUTION;Biotrue 300ml;2;7;0;7.00;14.00;0;0;14.00;5921909
537;lmc;FA;3375163;2021-09-07;MENICARE-PURE-250;SOLUTION;Menicare Pure 250ml;1;8.4;0;8.40;8.40;0;0;8.40;5921909
537;lmc;FA;3375163;2021-09-07;OPTI-FREE-PURE-MOIST-3x300;SOLUTION;OPTI-FREE puremoist 3x300ml;1;17.8;0;17.80;17.80;0;0;17.80;5921909
537;lmc;FA;3375163;2021-09-07;REGARD-355;SOLUTION;Regard 355ml;2;6.9;0;6.90;13.80;0;0;13.80;5921909
537;lmc;FA;3375163;2021-09-07;REGARD-60;SOLUTION;Regard 60ml;2;2.5;0;2.50;5.00;0;0;5.00;5921909
535;lmc;FA;3375166;2021-09-07;ACUITIS-30;LENS;Acuitis 1 day SH 30L;1;9.5;0;9.50;9.50;0;0;9.50;5921915
503;lmc;FA;3375173;2021-09-07;1-DAY-ACUVUE-MOIST-MULTIFOCAL-90;LENS;1-Day ACUVUE Moist for Presbyopia (90);1;44.3;0;44.30;44.30;0;0;44.30;5921951
557;lmc;FA;3375174;2021-09-07;ULTRA-FOR-PRESBYOPIA;LENS;Ultra for Presbyopia (6);2;33.6;0;33.60;67.20;0;0;67.20;5921954
564;lmc;FA;3375175;2021-09-07;ACUVUE-OASYS-24;LENS;ACUVUE Oasys (24);1;41.3;0;41.30;41.30;0;0;41.30;5921955
519;lmc;FA;3375184;2021-09-07;BIOTRUE-ONE-DAY-90;LENS;Biotrue (90);6;25.3;0;25.30;151.80;0;0;151.80;5921989
107;lmc;FA;3375185;2021-09-07;DAILIES-TOTAL-1-MULTIFOCAL-90;LENS;DAILIES TOTAL 1 Multifocal (90);1;67;0;67.00;67.00;0;0;67.00;5921990
532;lmc;FA;3375186;2021-09-07;BIOFINITY-ENERGYS;LENS;Biofinity Energys (6);4;19.5;0;19.50;78.00;0;0;78.00;5921995
557;lmc;FA;3375187;2021-09-07;DAILIES-TOTAL-1-30;LENS;DAILIES TOTAL 1 (30);3;16.8;0;16.80;50.40;0;0;50.40;5921997
508;lmc;FA;3375188;2021-09-07;BIOFINITY;LENS;Biofinity (6);1;14.5;0;14.50;14.50;0;0;14.50;5922016
508;lmc;FA;3375188;2021-09-07;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);1;21;0;21.00;21.00;0;0;21.00;5922016
002;lmc;FA;3375190;2021-09-07;AIR-OPTIX-PLUS-HYDRAGLYDE;LENS;Air Optix Plus Hydraglyde (6);1;16.3;0;16.30;16.30;0;0;16.30;5922023
103;lmc;FA;3375213;2021-09-08;CLARITI-1-DAY-5;LENS;Clariti 1 Day Trial (5);3;0;0;0.00;0.00;0;0;0.00;5920069
104;lmc;FA;3375221;2021-09-08;PROCLEAR-1-DAY-5;LENS;Proclear 1 Day Trial (5);2;0;0;0.00;0.00;0;0;0.00;5919619
106;lmc;FA;3375227;2021-09-08;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-30;LENS;ACUVUE Oasys 1-Day For Astigmatism (30);4;17.6;0;17.60;70.40;0;0;70.40;5921154
105;lmc;FA;3375229;2021-09-08;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);2;21;0;21.00;42.00;0;0;42.00;5919461
522;lmc;FA;3375230;2021-09-08;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);4;21;0;21.00;84.00;0;0;84.00;5919722
514;lmc;FA;3375231;2021-09-08;BIOFINITY;LENS;Biofinity (6);1;14.5;0;14.50;14.50;0;0;14.50;5919171
514;lmc;FA;3375231;2021-09-08;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);1;21;0;21.00;21.00;0;0;21.00;5919171
572;lmc;FA;3375236;2021-09-08;ACUVUE-OASYS-1-DAY-90;LENS;ACUVUE Oasys 1-Day (90);1;42.4;0;42.40;42.40;0;0;42.40;5919839
572;lmc;FA;3375236;2021-09-08;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-30;LENS;ACUVUE Oasys 1-Day For Astigmatism (30);3;17.6;0;17.60;52.80;0;0;52.80;5919839
116;lmc;FA;3375237;2021-09-08;ACUVUE-OASYS-FOR-ASTIGMATISM-12;LENS;ACUVUE Oasys for Astigmatism (12);4;33.2;0;33.20;132.80;0;0;132.80;5920019
112;lmc;FA;3375247;2021-09-08;BIOFINITY-MULTIFOCAL-1;LENS;Biofinity Multifocal Trial (1);2;0;0;0.00;0.00;0;0;0.00;5919888
518;lmc;FA;3375250;2021-09-08;BIOFINITY-MULTIFOCAL-1;LENS;Biofinity Multifocal Trial (1);2;0;0;0.00;0.00;0;0;0.00;5919464
518;lmc;FA;3375251;2021-09-08;BIOFINITY-MULTIFOCAL-1;LENS;Biofinity Multifocal Trial (1);2;0;0;0.00;0.00;0;0;0.00;5919462
525;lmc;FA;3375256;2021-09-08;AIR-OPTIX-PLUS-HYDRAGLYDE-1;LENS;Air Optix Plus Hydraglyde Trial (1);2;0;0;0.00;0.00;0;0;0.00;5921920
105;lmc;FA;3375262;2021-09-08;1-DAY-ACUVUE-MOIST-90;LENS;1-Day ACUVUE Moist (90);2;32.2;0;32.20;64.40;0;0;64.40;5922669
105;lmc;FA;3375262;2021-09-08;ACUITIS-30;LENS;Acuitis 1 day SH 30L;5;9.5;0;9.50;47.50;0;0;47.50;5922669
105;lmc;FA;3375262;2021-09-08;ACUVUE-OASYS;LENS;ACUVUE Oasys (6);2;13;0;13.00;26.00;0;0;26.00;5922669
105;lmc;FA;3375262;2021-09-08;ACUVUE-OASYS-1-DAY-90;LENS;ACUVUE Oasys 1-Day (90);1;42.4;0;42.40;42.40;0;0;42.40;5922669
105;lmc;FA;3375262;2021-09-08;ACUVUE-OASYS-12;LENS;ACUVUE Oasys (12);1;23.3;0;23.30;23.30;0;0;23.30;5922669
105;lmc;FA;3375262;2021-09-08;AVIZOR-ENZYME-10;SOLUTION;Enzyme x10;2;6.2;0;6.20;12.40;0;0;12.40;5922669
105;lmc;FA;3375262;2021-09-08;BIOFINITY;LENS;Biofinity (6);1;14.5;0;14.50;14.50;0;0;14.50;5922669
105;lmc;FA;3375262;2021-09-08;BIOTRUE-300;SOLUTION;Biotrue 300ml;1;7;0;7.00;7.00;0;0;7.00;5922669
105;lmc;FA;3375262;2021-09-08;BOSTON-SIMPLUS-3x120;SOLUTION;Boston Simplus 3x120ml;1;15.3;0;15.30;15.30;0;0;15.30;5922669
105;lmc;FA;3375262;2021-09-08;DAILIES-AQUACOMFORT-PLUS-90;LENS;DAILIES AquaComfort Plus (90);6;28.1;0;28.10;168.60;0;0;168.60;5922669
105;lmc;FA;3375262;2021-09-08;DAILIES-TOTAL-1-90;LENS;DAILIES TOTAL 1 (90);1;48;0;48.00;48.00;0;0;48.00;5922669
105;lmc;FA;3375262;2021-09-08;FRESHLOOK-COLORBLENDS;LENS;Freshlook COLORBLENDS (2);6;11;0;11.00;66.00;0;0;66.00;5922669
105;lmc;FA;3375262;2021-09-08;FRESHLOOK-ONE-DAY;LENS;FreshLook ONE-DAY COLOR (10);2;8.2;0;8.20;16.40;0;0;16.40;5922669
105;lmc;FA;3375262;2021-09-08;LENS-PLUS-OCUPURE-360;SOLUTION;Lens Plus OcuPure 360ml;3;4.4;0;4.40;13.20;0;0;13.20;5922669
105;lmc;FA;3375262;2021-09-08;OPTI-FREE-PURE-MOIST-90;SOLUTION;OPTI-FREE puremoist 90ml;2;3.4;0;3.40;6.80;0;0;6.80;5922669
105;lmc;FA;3375262;2021-09-08;PROGENT;SOLUTION;Progent x5;2;8;0;8.00;16.00;0;0;16.00;5922669
105;lmc;FA;3375262;2021-09-08;REGARD-355;SOLUTION;Regard 355ml;2;6.9;0;6.90;13.80;0;0;13.80;5922669
536;lmc;FA;3375263;2021-09-08;BIOFINITY-MULTIFOCAL;LENS;Biofinity Multifocal (6);1;31.8;0;31.80;31.80;0;0;31.80;5901600
536;lmc;FA;3375263;2021-09-08;BIOFINITY-MULTIFOCAL-TORIC-XR-6;LENS;Biofinity Toric Multifocal (6);1;89.5;0;89.50;89.50;0;0;89.50;5901600
522;lmc;FA;3375264;2021-09-08;BIOFINITY-MULTIFOCAL-TORIC-XR-6;LENS;Biofinity Toric Multifocal (6);2;89.5;0;89.50;179.00;0;0;179.00;5900136
541;lmc;FA;3375266;2021-09-08;BIOFINITY-MULTIFOCAL-TORIC-XR-1;LENS;Biofinity Multifocal Toric Trial (1);2;0;0;0.00;0.00;0;0;0.00;5897936
545;lmc;FA;3375269;2021-09-08;PURE-VISION-2HD;LENS;PureVision 2 (6);2;12.9;0;12.90;25.80;0;0;25.80;5922781
003;lmc;FA;3375270;2021-09-08;BIOTRUE-ONE-DAY-FOR-ASTIGMATISM-5;LENS;Biotrue One Day For Astigmatism Trial (5);2;0;0;0.00;0.00;0;0;0.00;5921306
520;lmc;FA;3375273;2021-09-08;BIOTRUE-ONE-DAY-FOR-PRESBYOPIA-5;LENS;Biotrue One Day For Presbyopia Trial (5);2;0;0;0.00;0.00;0;0;0.00;5921068
509;lmc;FA;3375276;2021-09-08;SOFLENS-NATURAL-COLORS-2;LENS;SofLens Natural Colors (2);2;9.2;0;9.20;18.40;0;0;18.40;5921264
002;lmc;FA;3375278;2021-09-08;BIOTRUE-ONE-DAY-FOR-PRESBYOPIA-5;LENS;Biotrue One Day For Presbyopia Trial (5);2;0;0;0.00;0.00;0;0;0.00;5919837
552;lmc;FA;3375281;2021-09-08;ACUVUE-OASYS-1-DAY-90;LENS;ACUVUE Oasys 1-Day (90);4;42.4;0;42.40;169.60;0;0;169.60;5922819
532;lmc;FA;3375284;2021-09-08;ULTRA-FOR-PRESBYOPIA-1;LENS;Ultra for Presbyopia Trial (1);2;0;0;0.00;0.00;0;0;0.00;5919726
533;lmc;FA;3375287;2021-09-08;ACUITIS-30;LENS;Acuitis 1 day SH 30L;1;9.5;0;9.50;9.50;0;0;9.50;5922838
520;lmc;FA;3375288;2021-09-08;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-5;LENS;Acuvue Oasys 1 Day For Astigmatism Trial (5);2;0;0;0.00;0.00;0;0;0.00;5919433
113;lmc;FA;3375289;2021-09-08;1-DAY-ACUVUE-MOIST-10;LENS;1 Day Acuvue Moist Trial (10);2;0;0;0.00;0.00;0;0;0.00;5919080
116;lmc;FA;3375290;2021-09-08;1-DAY-ACUVUE-MOIST-10;LENS;1 Day Acuvue Moist Trial (10);2;0;0;0.00;0.00;0;0;0.00;5919313
104;lmc;FA;3375291;2021-09-08;1-DAY-ACUVUE-MOIST-10;LENS;1 Day Acuvue Moist Trial (10);2;0;0;0.00;0.00;0;0;0.00;5919354
545;lmc;FA;3375292;2021-09-08;1-DAY-ACUVUE-MOIST-10;LENS;1 Day Acuvue Moist Trial (10);2;0;0;0.00;0.00;0;0;0.00;5915965
503;lmc;FA;3375293;2021-09-08;ACUVUE-OASYS-FOR-ASTIGMATISM-1;LENS;Acuvue Oasys for Astigmatism Trial (1);2;0;0;0.00;0.00;0;0;0.00;5916920
548;lmc;FA;3375297;2021-09-08;ACUVUE-OASYS-1;LENS;Acuvue Oasys with Hydraclear Plus Trial (1);1;0;0;0.00;0.00;0;0;0.00;5917143
548;lmc;FA;3375297;2021-09-08;ACUVUE-OASYS-FOR-ASTIGMATISM-1;LENS;Acuvue Oasys for Astigmatism Trial (1);1;0;0;0.00;0.00;0;0;0.00;5917143
106;lmc;FA;3375299;2021-09-08;ACUVUE-OASYS-FOR-PRESBYOPIA-1;LENS;Acuvue Oasys for Presbyopia Trial (1);2;0;0;0.00;0.00;0;0;0.00;5917070
103;lmc;FA;3375300;2021-09-08;ACUVUE-OASYS-1;LENS;Acuvue Oasys with Hydraclear Plus Trial (1);1;0;0;0.00;0.00;0;0;0.00;5916031
103;lmc;FA;3375300;2021-09-08;ACUVUE-OASYS-FOR-ASTIGMATISM-1;LENS;Acuvue Oasys for Astigmatism Trial (1);1;0;0;0.00;0.00;0;0;0.00;5916031
539;lmc;FA;3375301;2021-09-08;1-DAY-ACUVUE-MOIST-10;LENS;1 Day Acuvue Moist Trial (10);2;0;0;0.00;0.00;0;0;0.00;5916953
115;lmc;FA;3375302;2021-09-08;1-DAY-ACUVUE-MOIST-10;LENS;1 Day Acuvue Moist Trial (10);2;0;0;0.00;0.00;0;0;0.00;5919312
003;lmc;FA;3375303;2021-09-08;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-5;LENS;Acuvue Oasys 1 Day For Astigmatism Trial (5);2;0;0;0.00;0.00;0;0;0.00;5916896
003;lmc;FA;3375305;2021-09-08;1-DAY-ACUVUE-MOIST-10;LENS;1 Day Acuvue Moist Trial (10);2;0;0;0.00;0.00;0;0;0.00;5919686
005;lmc;FA;3375306;2021-09-08;PRECISION-1-90;LENS;PRECISION 1 (90);2;43.85;0;43.85;87.70;0;0;87.70;5919599
564;lmc;FA;3375307;2021-09-08;ACUVUE-OASYS-1-DAY-5;LENS;Acuvue Oasys 1 day Trial (5);39;0;0;0.00;0.00;0;0;0.00;5916492
580;lmc;FA;3375308;2021-09-08;1-DAY-ACUVUE-MOIST-FOR-ASTIGMATISM-5;LENS;1 Day Acuvue Moist for Astigmatism Trial (5);4;0;0;0.00;0.00;0;0;0.00;5916919
531;lmc;FA;3375313;2021-09-08;ACUVUE-OASYS-1-DAY-5;LENS;Acuvue Oasys 1 day Trial (5);4;0;0;0.00;0.00;0;0;0.00;5919500
531;lmc;FA;3375314;2021-09-08;ACUVUE-OASYS-1-DAY-5;LENS;Acuvue Oasys 1 day Trial (5);4;0;0;0.00;0.00;0;0;0.00;5919501
