553;lmc;FA;3474246;2022-11-08;1-DAY-ACUVUE-MOIST-90;LENS;1-Day ACUVUE Moist (90);1;33;0;33.00;33.00;0;0;33.00;6605160
584;lmc;FA;3474247;2022-11-08;FRESHLOOK-COLORBLENDS;LENS;Freshlook COLORBLENDS (2);2;12;0;12.00;24.00;0;0;24.00;6605161
116;lmc;FA;3474248;2022-11-08;DAILIES-TOTAL-1-90;LENS;DAILIES TOTAL 1 (90);2;49.4;0;49.40;98.80;0;0;98.80;6605184
520;lmc;FA;3474251;2022-11-08;ACUVUE-OASYS-FOR-ASTIGMATISM;LENS;ACUVUE Oasys for Astigmatism (6);3;18.9;0;18.90;56.70;0;0;56.70;6595796
115;lmc;FA;3474255;2022-11-08;ACUITIS-5;LENS;Acuitis 1 day SH Trial(5);2;0.01;0;0.01;0.02;0;0;0.02;6604941
005;lmc;FA;3474257;2022-11-08;BIOFINITY-ENERGYS;LENS;Biofinity Energys (6);2;20.5;0;20.50;41.00;0;0;41.00;6605203
527;lmc;FA;3474258;2022-11-08;DAILIES-AQUACOMFORT-PLUS-30;LENS;DAILIES AquaComfort Plus (30);2;11;0;11.00;22.00;0;0;22.00;6605204
537;lmc;FA;3474259;2022-11-08;AOSEPT-PLUS-HYDRAGLYDE-360;SOLUTION;Aosept Plus HydraGlyde 360ml;4;8.77;0;8.77;35.08;0;0;35.08;6605205
003;lmc;FA;3474265;2022-11-08;AIR-OPTIX-PLUS-HYDRAGLYDE;LENS;Air Optix Plus Hydraglyde (6);2;17.6;0;17.60;35.20;0;0;35.20;6605238
003;lmc;FA;3474265;2022-11-08;DAILIES-AQUACOMFORT-PLUS-30;LENS;DAILIES AquaComfort Plus (30);2;11;0;11.00;22.00;0;0;22.00;6605238
003;lmc;FA;3474265;2022-11-08;DAILIES-AQUACOMFORT-PLUS-90;LENS;DAILIES AquaComfort Plus (90);1;29.6;0;29.60;29.60;0;0;29.60;6605238
003;lmc;FA;3474265;2022-11-08;DAILIES-TOTAL-1-30;LENS;DAILIES TOTAL 1 (30);3;17.6;0;17.60;52.80;0;0;52.80;6605238
011;lmc;FA;3474268;2022-11-08;DAILIES-AQUACOMFORT-PLUS-90;LENS;DAILIES AquaComfort Plus (90);1;29.6;0;29.60;29.60;0;0;29.60;6605270
012;lmc;FA;3474269;2022-11-08;AIR-OPTIX-PLUS-HYDRAGLYDE;LENS;Air Optix Plus Hydraglyde (6);4;17.6;0;17.60;70.40;0;0;70.40;6605271
012;lmc;FA;3474269;2022-11-08;DAILIES-AQUACOMFORT-PLUS-30;LENS;DAILIES AquaComfort Plus (30);4;11;0;11.00;44.00;0;0;44.00;6605271
012;lmc;FA;3474269;2022-11-08;DAILIES-AQUACOMFORT-PLUS-90;LENS;DAILIES AquaComfort Plus (90);1;29.6;0;29.60;29.60;0;0;29.60;6605271
544;lmc;FA;3474271;2022-11-08;BIOFINITY;LENS;Biofinity (6);1;15.4;0;15.40;15.40;0;0;15.40;6605275
544;lmc;FA;3474271;2022-11-08;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);1;21.8;0;21.80;21.80;0;0;21.80;6605275
503;lmc;FA;3474274;2022-11-08;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);2;21.8;0;21.80;43.60;0;0;43.60;6605304
523;lmc;FA;3474275;2022-11-08;BIOFINITY;LENS;Biofinity (6);1;15.4;0;15.40;15.40;0;0;15.40;6605306
017;lmc;FA;3474276;2022-11-08;AIR-OPTIX-COLORS;LENS;Air Optix Colors (2);2;13.2;0;13.20;26.40;0;0;26.40;6605307
586;lmc;FA;3474277;2022-11-08;OPTI-FREE-PURE-MOIST-300;SOLUTION;OPTI-FREE puremoist 300ml;1;7.24;0;7.24;7.24;0;0;7.24;6605308
105;lmc;FA;3474279;2022-11-08;ACUITIS-5;LENS;Acuitis 1 day SH Trial(5);2;0.01;0;0.01;0.02;0;0;0.02;6605237
509;lmc;FA;3474281;2022-11-08;DAILIES-TOTAL-1-90;LENS;DAILIES TOTAL 1 (90);2;49.4;0;49.40;98.80;0;0;98.80;6605329
005;lmc;FA;3474285;2022-11-08;MENICARE-PURE-250;SOLUTION;Menicare Pure 250ml;2;8.57;0;8.57;17.14;0;0;17.14;6605352
574;lmc;FA;3474286;2022-11-08;1-DAY-ACUVUE-MOIST-MULTIFOCAL-90;LENS;1 Day Acuvue Moist Multifocal (90);2;46;0;46.00;92.00;0;0;92.00;6605353
517;lmc;FA;3474290;2022-11-08;BIOFINITY-ENERGYS;LENS;Biofinity Energys (6);2;20.5;0;20.50;41.00;0;0;41.00;6605375
571;lmc;FA;3474293;2022-11-08;AIR-OPTIX-PLUS-HYDRAGLYDE-MULTIFOCAL;LENS;Air Optix Plus Hydraglyde Multifocal (6);3;34.3;0;34.30;102.90;0;0;102.90;6605412
516;lmc;FA;3474305;2022-11-08;SOFLENS-MULTIFOCAL;LENS;SofLens Multi-Focal (6);2;22.8;0;22.80;45.60;0;0;45.60;6605496
516;lmc;FA;3474306;2022-11-08;BIOFINITY-MULTIFOCAL;LENS;Biofinity Multifocal (6);2;32.2;0;32.20;64.40;0;0;64.40;6605497
502;lmc;FA;3474316;2022-11-08;ACUVUE-OASYS-12;LENS;ACUVUE Oasys (12);2;23.5;0;23.50;47.00;0;0;47.00;6605590
509;lmc;FA;3474317;2022-11-08;ACUVUE-OASYS-1-DAY-90;LENS;ACUVUE Oasys 1-Day (90);2;43.2;0;43.20;86.40;0;0;86.40;6605592
011;lmc;FA;3474318;2022-11-08;DAILIES-AQUACOMFORT-PLUS-90;LENS;DAILIES AquaComfort Plus (90);1;29.6;0;29.60;29.60;0;0;29.60;6605593
583;lmc;FA;3474319;2022-11-08;1-DAY-ACUVUE-MOIST-90;LENS;1-Day ACUVUE Moist (90);2;33;0;33.00;66.00;0;0;66.00;6605596
104;lmc;FA;3474324;2022-11-08;DAILIES-AQUACOMFORT-PLUS-30;LENS;DAILIES AquaComfort Plus (30);2;11;0;11.00;22.00;0;0;22.00;6605633
502;lmc;FA;3474325;2022-11-08;SOLO-CARE-AQUA-3x360;SOLUTION;SOLOCARE AQUA 3x360ml;1;16.52;0;16.52;16.52;0;0;16.52;6605634
565;lmc;FA;3474329;2022-11-08;AOSEPT-PLUS-360;SOLUTION;Aosept Plus 360ml;3;8.36;0;8.36;25.08;0;0;25.08;6605672
565;lmc;FA;3474329;2022-11-08;BIOTRUE-300;SOLUTION;Biotrue 300ml;3;7.55;0;7.55;22.65;0;0;22.65;6605672
565;lmc;FA;3474329;2022-11-08;REGARD-355;SOLUTION;Regard 355ml;2;7.04;0;7.04;14.08;0;0;14.08;6605672
565;lmc;FA;3474329;2022-11-08;RENU-MPS-360;SOLUTION;ReNu MPS 360ml;2;7.04;0;7.04;14.08;0;0;14.08;6605672
523;lmc;FA;3474368;2022-11-09;MY-DAY-5;LENS;My Day Trial (5);1;0.01;0;0.01;0.01;0;0;0.01;6602926
523;lmc;FA;3474368;2022-11-09;MY-DAY-FOR-ASTIGMATISM-5;LENS;My Day for astigmatism Trial (5);1;0.01;0;0.01;0.01;0;0;0.01;6602926
520;lmc;FA;3474372;2022-11-09;ACUVUE-OASYS-FOR-ASTIGMATISM;LENS;ACUVUE Oasys for Astigmatism (6);2;18.9;0;18.90;37.80;0;0;37.80;6603116
508;lmc;FA;3474380;2022-11-09;ULTRA-ONE-DAY-5;LENS;Ultra One Day Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6599091
580;lmc;FA;3474385;2022-11-09;ULTRA-6;LENS;Ultra (6);2;18.3;0;18.30;36.60;0;0;36.60;6603081
517;lmc;FA;3474386;2022-11-09;ACUVUE-OASYS-FOR-ASTIGMATISM;LENS;ACUVUE Oasys for Astigmatism (6);2;18.9;0;18.90;37.80;0;0;37.80;6603363
019;lmc;FA;3474394;2022-11-09;ACUVUE-OASYS-FOR-ASTIGMATISM;LENS;ACUVUE Oasys for Astigmatism (6);4;18.9;0;18.90;75.60;0;0;75.60;6604671
536;lmc;FA;3474397;2022-11-09;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);2;21.8;0;21.80;43.60;0;0;43.60;6603917
017;lmc;FA;3474399;2022-11-09;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-30;LENS;ACUVUE Oasys 1-Day For Astigmatism (30);4;19;0;19.00;76.00;0;0;76.00;6604775
002;lmc;FA;3474400;2022-11-09;ULTRA-1;LENS;Ultra Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6603419
002;lmc;FA;3474400;2022-11-09;ULTRA-FOR-ASTIGMATISM-1;LENS;Ultra for Astigmatism Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6603419
105;lmc;FA;3474406;2022-11-09;1-DAY-ACUVUE-MOIST-FOR-ASTIGMATISM-90;LENS;1-Day ACUVUE Moist for Astigmatism (90);2;40;0;40.00;80.00;0;0;80.00;6603281
562;lmc;FA;3474408;2022-11-09;BIOFINITY-TORIC;LENS;Biofinity Toric (3);2;11.2;0;11.20;22.40;0;0;22.40;6603731
537;lmc;FA;3474412;2022-11-09;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);2;21.8;0;21.80;43.60;0;0;43.60;6603581
523;lmc;FA;3474415;2022-11-09;MY-DAY-5;LENS;My Day Trial (5);1;0.01;0;0.01;0.01;0;0;0.01;6602925
523;lmc;FA;3474415;2022-11-09;MY-DAY-FOR-ASTIGMATISM-5;LENS;My Day for astigmatism Trial (5);1;0.01;0;0.01;0.01;0;0;0.01;6602925
583;lmc;FA;3474418;2022-11-09;BIOFINITY;LENS;Biofinity (6);1;15.4;0;15.40;15.40;0;0;15.40;6603207
583;lmc;FA;3474418;2022-11-09;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);1;21.8;0;21.80;21.80;0;0;21.80;6603207
546;lmc;FA;3474421;2022-11-09;PROCLEAR-TORIC-XR-1;LENS;Proclear Toric XR Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6561008
542;lmc;FA;3474422;2022-11-09;BIOFINITY-MULTIFOCAL-1;LENS;Biofinity Multifocal Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6603782
005;lmc;FA;3474423;2022-11-09;BIOFINITY;LENS;Biofinity (6);1;15.4;0;15.40;15.40;0;0;15.40;6602611
005;lmc;FA;3474423;2022-11-09;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);1;21.8;0;21.80;21.80;0;0;21.80;6602611
574;lmc;FA;3474425;2022-11-09;BIOFINITY-1;LENS;Biofinity Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6599127
574;lmc;FA;3474425;2022-11-09;BIOFINITY-TORIC-1;LENS;Biofinity Toric Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6599127
104;lmc;FA;3474426;2022-11-09;PROCLEAR-TORIC-XR;LENS;Proclear toric XR (6);4;49.8;0;49.80;199.20;0;0;199.20;6551951
532;lmc;FA;3474427;2022-11-09;BIOFINITY-TORIC-1;LENS;Biofinity Toric Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6603678
003;lmc;FA;3474428;2022-11-09;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);2;21.8;0;21.80;43.60;0;0;43.60;6603201
527;lmc;FA;3474431;2022-11-09;BIOFINITY-TORIC-1;LENS;Biofinity Toric Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6603203
116;lmc;FA;3474432;2022-11-09;MY-DAY-FOR-ASTIGMATISM-5;LENS;My Day for astigmatism Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6603055
509;lmc;FA;3474433;2022-11-09;CLARITI-1-DAY-90;LENS;Clariti 1 day (90);4;36;0;36.00;144.00;0;0;144.00;6603253
116;lmc;FA;3474435;2022-11-09;BIOFINITY-TORIC-1;LENS;Biofinity Toric Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6603054
521;lmc;FA;3474436;2022-11-09;BIOFINITY-MULTIFOCAL-1;LENS;Biofinity Multifocal Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6562804
521;lmc;FA;3474436;2022-11-09;BIOFINITY-MULTIFOCAL-TORIC-XR-1;LENS;Biofinity Multifocal Toric (1);1;5;0;5.00;5.00;0;0;5.00;6562804
583;lmc;FA;3474437;2022-11-09;BIOFINITY-ENERGYS-1;LENS;Biofinity Energys Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6603206
005;lmc;FA;3474438;2022-11-09;BIOFINITY-MULTIFOCAL-1;LENS;Biofinity Multifocal Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6603282
552;lmc;FA;3474442;2022-11-09;BIOFINITY-1;LENS;Biofinity Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6603256
552;lmc;FA;3474442;2022-11-09;BIOFINITY-MULTIFOCAL-1;LENS;Biofinity Multifocal Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6603256
104;lmc;FA;3474453;2022-11-09;ACUITIS-360;SOLUTION;Acuitis 360ml;4;1.8;0;1.80;7.20;0;0;7.20;6606335
104;lmc;FA;3474453;2022-11-09;ACUITIS-60;SOLUTION;Acuitis 60ml;4;1;0;1.00;4.00;0;0;4.00;6606335
104;lmc;FA;3474453;2022-11-09;REGARD-355;SOLUTION;Regard 355ml;4;7.04;0;7.04;28.16;0;0;28.16;6606335
104;lmc;FA;3474453;2022-11-09;REGARD-60;SOLUTION;Regard 60ml;4;2.55;0;2.55;10.20;0;0;10.20;6606335
572;lmc;FA;3474455;2022-11-09;ACUITIS-30;LENS;Acuitis 1 day SH 30L;4;9.5;0;9.50;38.00;0;0;38.00;6606338
542;lmc;FA;3474462;2022-11-09;DAILIES-TOTAL-1-30;LENS;DAILIES TOTAL 1 (30);1;17.6;0;17.60;17.60;0;0;17.60;6606376
502;lmc;FA;3474464;2022-11-09;ACUVUE-OASYS-1-DAY-90;LENS;ACUVUE Oasys 1-Day (90);2;43.2;0;43.20;86.40;0;0;86.40;6606409
545;lmc;FA;3474467;2022-11-09;BIOFINITY-MULTIFOCAL;LENS;Biofinity Multifocal (6);2;32.2;0;32.20;64.40;0;0;64.40;6606414
567;lmc;FA;3474468;2022-11-09;AIR-OPTIX-PLUS-HYDRAGLYDE;LENS;Air Optix Plus Hydraglyde (6);4;17.6;0;17.60;70.40;0;0;70.40;6606416
552;lmc;FA;3474484;2022-11-09;ACUVUE-OASYS-1;LENS;Acuvue Oasys with Hydraclear Plus Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6602874
105;lmc;FA;3474487;2022-11-09;BIOFINITY;LENS;Biofinity (6);2;15.4;0;15.40;30.80;0;0;30.80;6606544
105;lmc;FA;3474488;2022-11-09;DAILIES-TOTAL-1-30;LENS;DAILIES TOTAL 1 (30);2;17.6;0;17.60;35.20;0;0;35.20;6606545
107;lmc;FA;3474492;2022-11-09;ACUVUE-OASYS-1-DAY-5;LENS;Acuvue Oasys 1 day Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6577015
557;lmc;FA;3474493;2022-11-09;DAILIES-AQUACOMFORT-PLUS-TORIC-30;LENS;DAILIES AquaComfort Plus Toric (30);2;15.8;0;15.80;31.60;0;0;31.60;6603394
107;lmc;FA;3474494;2022-11-09;DAILIES-TOTAL-1-5;LENS;DAILIES-TOTAL Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6604739
105;lmc;FA;3474496;2022-11-09;DAILIES-AQUACOMFORT-PLUS-TORIC-30;LENS;DAILIES AquaComfort Plus Toric (30);2;15.8;0;15.80;31.60;0;0;31.60;6600666
560;lmc;FA;3474498;2022-11-09;AIR-OPTIX-PLUS-HYDRAGLYDE;LENS;Air Optix Plus Hydraglyde (6);1;17.6;0;17.60;17.60;0;0;17.60;6600742
560;lmc;FA;3474498;2022-11-09;AIR-OPTIX-PLUS-HYDRAGLYDE-TORIC;LENS;Air Optix plus Hydraglyde for Astigmatism (6);1;28.6;0;28.60;28.60;0;0;28.60;6600742
583;lmc;FA;3474500;2022-11-09;ACUVUE-OASYS-1-DAY-5;LENS;Acuvue Oasys 1 day Trial (5);1;0.01;0;0.01;0.01;0;0;0.01;6603118
583;lmc;FA;3474500;2022-11-09;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-5;LENS;Acuvue Oasys 1 Day For Astigmatism Trial (5);1;0.01;0;0.01;0.01;0;0;0.01;6603118
513;lmc;FA;3474502;2022-11-09;ACUVUE-OASYS-1-DAY-5;LENS;Acuvue Oasys 1 day Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6603254
505;lmc;FA;3474503;2022-11-09;DAILIES-TOTAL-1-5;LENS;DAILIES-TOTAL Trial (5);3;0.01;0;0.01;0.03;0;0;0.03;6603114
583;lmc;FA;3474504;2022-11-09;ACUVUE-OASYS-1;LENS;Acuvue Oasys with Hydraclear Plus Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6603205
110;lmc;FA;3474505;2022-11-09;1-DAY-ACUVUE-MOIST-10;LENS;1 Day Acuvue Moist Trial (10);2;0.01;0;0.01;0.02;0;0;0.02;6506129
551;lmc;FA;3474507;2022-11-09;ACUVUE-OASYS-FOR-ASTIGMATISM-1;LENS;Acuvue Oasys for Astigmatism Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6603161
575;lmc;FA;3474509;2022-11-09;ACUVUE-OASYS-1;LENS;Acuvue Oasys with Hydraclear Plus Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6600698
508;lmc;FA;3474511;2022-11-09;ACUVUE-OASYS-1-DAY-5;LENS;Acuvue Oasys 1 day Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6544425
101;lmc;FA;3474512;2022-11-09;OPHTALMIC-PERFEXION-HR-RX-TORIC-PROG-1;LENS;Ophtalmic Perfexion HR RX Toric Prog Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6581762
101;lmc;FA;3474513;2022-11-09;OPHTALMIC-HR-PROGRESSIVE-1;LENS;Ophtalmic HR PROGRESSIVE Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6605328
105;lmc;FA;3474516;2022-11-09;AIR-OPTIX-PLUS-HYDRAGLYDE-MULTIFOCAL;LENS;Air Optix Plus Hydraglyde Multifocal (6);2;34.3;0;34.30;68.60;0;0;68.60;6606570
106;lmc;FA;3474517;2022-11-09;BIOFINITY;LENS;Biofinity (6);1;15.4;0;15.40;15.40;0;0;15.40;6606571
014;lmc;FA;3474518;2022-11-09;AIR-OPTIX-AQUA;LENS;Air Optix Aqua (6);2;19.5;0;19.50;39.00;0;0;39.00;6606572
540;lmc;FA;3474519;2022-11-09;AIR-OPTIX-PLUS-HYDRAGLYDE;LENS;Air Optix Plus Hydraglyde (6);2;17.6;0;17.60;35.20;0;0;35.20;6606573
583;lmc;FA;3474523;2022-11-09;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-30;LENS;ACUVUE Oasys 1-Day For Astigmatism (30);4;19;0;19.00;76.00;0;0;76.00;6606606
583;lmc;FA;3474524;2022-11-09;ACUVUE-OASYS-1-DAY-90;LENS;ACUVUE Oasys 1-Day (90);6;43.2;0;43.20;259.20;0;0;259.20;6606607
583;lmc;FA;3474525;2022-11-09;DAILIES-TOTAL-1-90;LENS;DAILIES TOTAL 1 (90);4;49.4;0;49.40;197.60;0;0;197.60;6606608
537;lmc;FA;3474527;2022-11-09;DAILIES-TOTAL-1-MULTIFOCAL-30;LENS;DAILIES TOTAL 1 Multifocal (30);3;25.1;0;25.10;75.30;0;0;75.30;6604705
507;lmc;FA;3474528;2022-11-09;DAILIES-TOTAL-1-FOR-ASTIGMATISM-30;LENS;DAILIES TOTAL 1 For Astigmatism (30);2;26.5;0;26.50;53.00;0;0;53.00;6603843
532;lmc;FA;3474529;2022-11-09;AIR-OPTIX-PLUS-HYDRAGLYDE-MULTIFOCAL-1;LENS;Air Optix Plus Hydraglyde Multifocal Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6604740
527;lmc;FA;3474530;2022-11-09;AIR-OPTIX-PLUS-HYDRAGLYDE;LENS;Air Optix Plus Hydraglyde (6);1;17.6;0;17.60;17.60;0;0;17.60;6599338
527;lmc;FA;3474530;2022-11-09;AIR-OPTIX-PLUS-HYDRAGLYDE-TORIC;LENS;Air Optix plus Hydraglyde for Astigmatism (6);1;28.6;0;28.60;28.60;0;0;28.60;6599338
518;lmc;FA;3474531;2022-11-09;DAILIES-TOTAL-1-5;LENS;DAILIES-TOTAL Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6603675
564;lmc;FA;3474533;2022-11-09;DAILIES-AQUACOMFORT-PLUS-TORIC-30;LENS;DAILIES AquaComfort Plus Toric (30);2;15.8;0;15.80;31.60;0;0;31.60;6603728
003;lmc;FA;3474534;2022-11-09;PRECISION-1-TORIC-30;LENS;PRECISION 1 for Astigmatism (30);2;18.4;0;18.40;36.80;0;0;36.80;6603011
112;lmc;FA;3474535;2022-11-09;DAILIES-AQUACOMFORT-PLUS-MULTIFOCAL-5;LENS;Dailies AquaComfort Plus Multifocal Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6603083
520;lmc;FA;3474537;2022-11-09;DAILIES-TOTAL-1-5;LENS;DAILIES-TOTAL Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6602652
1902;lmc;FA;3474539;2022-11-09;FRESHLOOK-COLORBLENDS;LENS;Freshlook COLORBLENDS (2);7;12;0;12.00;84.00;0;0;84.00;6600743
1902;lmc;FA;3474539;2022-11-09;FRESHLOOK-COLORS;LENS;Freshlook COLORS (2);6;12;0;12.00;72.00;0;0;72.00;6600743
1902;lmc;FA;3474539;2022-11-09;FRESHLOOK-ONE-DAY;LENS;FreshLook ONE-DAY COLOR (10);4;8.6;0;8.60;34.40;0;0;34.40;6600743
110;lmc;FA;3474543;2022-11-09;ACUVUE-OASYS-1-DAY-5;LENS;Acuvue Oasys 1 day Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6587086
513;lmc;FA;3474545;2022-11-09;1-DAY-ACUVUE-MOIST-FOR-ASTIGMATISM-5;LENS;1 Day Acuvue Moist for Astigmatism Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6600920
508;lmc;FA;3474547;2022-11-09;AIR-OPTIX-PLUS-HYDRAGLYDE-TORIC-3;LENS;Air Optix plus Hydraglyde for Astigmatism (3);2;16.2;0;16.20;32.40;0;0;32.40;6603049
560;lmc;FA;3474549;2022-11-09;AIR-OPTIX-PLUS-HYDRAGLYDE-TORIC;LENS;Air Optix plus Hydraglyde for Astigmatism (6);1;28.6;0;28.60;28.60;0;0;28.60;6603211
580;lmc;FA;3474550;2022-11-09;ACUVUE-OASYS-1-DAY-5;LENS;Acuvue Oasys 1 day Trial (5);1;0.01;0;0.01;0.01;0;0;0.01;6545563
580;lmc;FA;3474550;2022-11-09;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-5;LENS;Acuvue Oasys 1 Day For Astigmatism Trial (5);1;0.01;0;0.01;0.01;0;0;0.01;6545563
005;lmc;FA;3474551;2022-11-09;PRECISION-1-30;LENS;PRECISION 1 (30);2;15;0;15.00;30.00;0;0;30.00;6603115
511;lmc;FA;3474554;2022-11-09;ULTRA-ONE-DAY-90;LENS;Ultra One day (90);1;55;0;55.00;55.00;0;0;55.00;6606651
103;lmc;FA;3474557;2022-11-09;1-DAY-ACUVUE-MOIST-MULTIFOCAL-5;LENS;1 Day Acuvue Moist for Presbyopia Trial (5);4;0.01;0;0.01;0.04;0;0;0.04;6576465
019;lmc;FA;3474558;2022-11-09;PRECISION-1-TORIC-5;LENS;PRECISION 1 TORIC Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6600340
567;lmc;FA;3474563;2022-11-09;ACUVUE-OASYS-MULTIFOCAL-3;LENS;Acuvue Oasys multifocal trial (3);2;0.01;0;0.01;0.02;0;0;0.02;6599892
110;lmc;FA;3474564;2022-11-09;ACUVUE-OASYS-MAX-1-DAY-MULTIFOCAL-5;LENS;ACUVUE Oasys MAX 1-Day MULTIFOCAL (5);2;0.01;0;0.01;0.02;0;0;0.02;6599275
003;lmc;FA;3474566;2022-11-09;PRECISION-1-90;LENS;PRECISION 1 (90);2;43.9;0;43.90;87.80;0;0;87.80;6604668
521;lmc;FA;3474567;2022-11-09;MIRU-1-DAY-6;LENS;Miru 1day Flat Pack Trial (6);2;0.01;0;0.01;0.02;0;0;0.02;6600196
520;lmc;FA;3474569;2022-11-09;AIR-OPTIX-PLUS-HYDRAGLYDE-TORIC;LENS;Air Optix plus Hydraglyde for Astigmatism (6);2;28.6;0;28.60;57.20;0;0;57.20;6602701
501;lmc;FA;3474571;2022-11-09;1-DAY-ACUVUE-MOIST-10;LENS;1 Day Acuvue Moist Trial (10);2;0.01;0;0.01;0.02;0;0;0.02;6527012
531;lmc;FA;3474572;2022-11-09;ACUVUE-OASYS-1-DAY-5;LENS;Acuvue Oasys 1 day Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6600339
513;lmc;FA;3474573;2022-11-09;AIR-OPTIX-PLUS-HYDRAGLYDE-1;LENS;Air Optix Plus Hydraglyde Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6603422
551;lmc;FA;3474574;2022-11-09;ACUVUE-OASYS-1-DAY-5;LENS;Acuvue Oasys 1 day Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6581526
532;lmc;FA;3474575;2022-11-09;DAILIES-AQUACOMFORT-PLUS-MULTIFOCAL-5;LENS;Dailies AquaComfort Plus Multifocal Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6600794
531;lmc;FA;3474577;2022-11-09;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-5;LENS;Acuvue Oasys 1 Day For Astigmatism Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6599917
547;lmc;FA;3474580;2022-11-09;1-DAY-ACUVUE-MOIST-10;LENS;1 Day Acuvue Moist Trial (10);2;0.01;0;0.01;0.02;0;0;0.02;6542546
513;lmc;FA;3474581;2022-11-09;DAILIES-TOTAL-1-MULTIFOCAL-90;LENS;DAILIES TOTAL 1 Multifocal (90);2;69.4;0;69.40;138.80;0;0;138.80;6603476
003;lmc;FA;3474584;2022-11-09;BIOFINITY;LENS;Biofinity (6);1;15.4;0;15.40;15.40;0;0;15.40;6606681
003;lmc;FA;3474584;2022-11-09;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);1;21.8;0;21.80;21.80;0;0;21.80;6606681
540;lmc;FA;3474585;2022-11-09;MENICON-EX-Z;LENS;Menicon EX-Z (1);2;100;0;100.00;200.00;0;0;200.00;6597780
578;lmc;FA;3474586;2022-11-09;ACUVUE-OASYS-12;LENS;ACUVUE Oasys (12);4;23.5;0;23.50;94.00;0;0;94.00;6600562
565;lmc;FA;3474587;2022-11-09;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-5;LENS;Acuvue Oasys 1 Day For Astigmatism Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6600591
566;lmc;FA;3474589;2022-11-09;ACUVUE-OASYS-FOR-ASTIGMATISM-1;LENS;Acuvue Oasys for Astigmatism Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6602875
566;lmc;FA;3474589;2022-11-09;OPTI-FREE-PURE-MOIST-3x300;SOLUTION;OPTI-FREE puremoist 3x300ml;1;18.16;0;18.16;18.16;0;0;18.16;6602875
583;lmc;FA;3474590;2022-11-09;ACUVUE-OASYS-FOR-ASTIGMATISM-1;LENS;Acuvue Oasys for Astigmatism Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6603204
582;lmc;FA;3474592;2022-11-09;ACUVUE-OASYS-1;LENS;Acuvue Oasys with Hydraclear Plus Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6599551
