103;lmc;FA;3482507;2022-12-09;AIR-OPTIX-PLUS-HYDRAGLYDE-MULTIFOCAL-1;LENS;Air Optix Plus Hydraglyde Multifocal Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6617440
012;lmc;FA;3482508;2022-12-09;PRECISION-1-TORIC-5;LENS;PRECISION 1 TORIC Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6652507
017;lmc;FA;3482509;2022-12-09;DAILIES-TOTAL-1-MULTIFOCAL-30;LENS;DAILIES TOTAL 1 Multifocal (30);2;25.1;0;25.10;50.20;0;0;50.20;6653116
522;lmc;FA;3482511;2022-12-09;1-DAY-ACUVUE-MOIST-10;LENS;1 Day Acuvue Moist Trial (10);2;0.01;0;0.01;0.02;0;0;0.02;6576985
552;lmc;FA;3482512;2022-12-09;AIR-OPTIX-PLUS-HYDRAGLYDE-MULTIFOCAL-1;LENS;Air Optix Plus Hydraglyde Multifocal Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6555359
592;lmc;FA;3482514;2022-12-09;ACUVUE-OASYS-MULTIFOCAL-3;LENS;Acuvue Oasys multifocal trial (3);2;0.01;0;0.01;0.02;0;0;0.02;6651962
005;lmc;FA;3482515;2022-12-09;PRECISION-1-5;LENS;PRECISION 1 Trial (5);1;0.01;0;0.01;0.01;0;0;0.01;6652828
005;lmc;FA;3482515;2022-12-09;PRECISION-1-TORIC-5;LENS;PRECISION 1 TORIC Trial (5);1;0.01;0;0.01;0.01;0;0;0.01;6652828
526;lmc;FA;3482516;2022-12-09;AIR-OPTIX-PLUS-HYDRAGLYDE-MULTIFOCAL-1;LENS;Air Optix Plus Hydraglyde Multifocal Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6528250
505;lmc;FA;3482517;2022-12-09;1-DAY-ACUVUE-MOIST-MULTIFOCAL-5;LENS;1 Day Acuvue Moist for Presbyopia Trial (5);12;0.01;0;0.01;0.12;0;0;0.12;6647873
002;lmc;FA;3482519;2022-12-09;PRECISION-1-TORIC-90;LENS;PRECISION 1 for Astigmatism (90);2;53.9;0;53.90;107.80;0;0;107.80;6651587
513;lmc;FA;3482522;2022-12-09;DAILIES-TOTAL-1-5;LENS;DAILIES-TOTAL Trial (5);1;0.01;0;0.01;0.01;0;0;0.01;6653737
513;lmc;FA;3482522;2022-12-09;DAILIES-TOTAL-1-FOR-ASTIGMATISM-5;LENS;DAILIES TOTAL 1 For Astigmatism (5);1;0.01;0;0.01;0.01;0;0;0.01;6653737
591;lmc;FA;3482524;2022-12-09;ACUVUE-OASYS-MULTIFOCAL-6;LENS;ACUVUE Oasys multifocal (6);8;22;0;22.00;176.00;0;0;176.00;6653011
513;lmc;FA;3482525;2022-12-09;DAILIES-TOTAL-1-5;LENS;DAILIES-TOTAL Trial (5);1;0.01;0;0.01;0.01;0;0;0.01;6653738
513;lmc;FA;3482525;2022-12-09;DAILIES-TOTAL-1-FOR-ASTIGMATISM-5;LENS;DAILIES TOTAL 1 For Astigmatism (5);1;0.01;0;0.01;0.01;0;0;0.01;6653738
506;lmc;FA;3482527;2022-12-09;ACUVUE-OASYS-12;LENS;ACUVUE Oasys (12);2;23.5;0;23.50;47.00;0;0;47.00;6656366
518;lmc;FA;3482528;2022-12-09;AIR-OPTIX-AQUA;LENS;Air Optix Aqua (6);1;19.5;0;19.50;19.50;0;0;19.50;6656367
017;lmc;FA;3482530;2022-12-09;BIOFINITY;LENS;Biofinity (6);2;15.4;0;15.40;30.80;0;0;30.80;6656370
555;lmc;FA;3482531;2022-12-09;DAILIES-TOTAL-1-90;LENS;DAILIES TOTAL 1 (90);4;49.4;0;49.40;197.60;0;0;197.60;6656371
555;lmc;FA;3482533;2022-12-09;DAILIES-TOTAL-1-90;LENS;DAILIES TOTAL 1 (90);2;49.4;0;49.40;98.80;0;0;98.80;6652473
555;lmc;FA;3482533;2022-12-09;DAILIES-TOTAL-1-FOR-ASTIGMATISM-90;LENS;DAILIES TOTAL 1 For Astigmatism (90);2;76.1;0;76.10;152.20;0;0;152.20;6652473
510;lmc;FA;3482535;2022-12-09;ACUVUE-OASYS-1-DAY-5;LENS;Acuvue Oasys 1 day Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6651624
002;lmc;FA;3482537;2022-12-09;DAILIES-AQUACOMFORT-PLUS-TORIC-90;LENS;DAILIES AquaComfort Plus Toric (90);2;43.1;0;43.10;86.20;0;0;86.20;6652935
105;lmc;FA;3482540;2022-12-09;ACUITIS-30;LENS;Acuitis 1 day SH 30L;1;9.5;0;9.50;9.50;0;0;9.50;6656431
562;lmc;FA;3482542;2022-12-09;PROCLEAR;LENS;Proclear (6);1;9.8;0;9.80;9.80;0;0;9.80;6656434
107;lmc;FA;3482546;2022-12-09;DAILIES-TOTAL-1-90;LENS;DAILIES TOTAL 1 (90);1;49.4;0;49.40;49.40;0;0;49.40;6656496
018;lmc;FA;3482548;2022-12-09;BOSTON-SIMPLUS;SOLUTION;Boston Simplus 120ml;10;6.43;0;6.43;64.30;0;0;64.30;6656501
528;lmc;FA;3482549;2022-12-09;MIRU-1-MONTH-TORIQUE;LENS;Miru 1month Toric (6);2;21.4;0;21.40;42.80;0;0;42.80;6643929
557;lmc;FA;3482550;2022-12-09;MIRU-1-MONTH-1;LENS;Miru 1 month Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6647861
557;lmc;FA;3482550;2022-12-09;MIRU-1-MONTH-TORIQUE-1;LENS;Miru 1 month for Astigmatism Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6647861
583;lmc;FA;3482551;2022-12-09;OPHTALMIC-HR-2;LENS;Ophtalmic HR Spheric (6);4;31.1;0;31.10;124.40;0;0;124.40;6656544
553;lmc;FA;3482554;2022-12-09;1-DAY-ACUVUE-MOIST-FOR-ASTIGMATISM-5;LENS;1 Day Acuvue Moist for Astigmatism Trial (5);6;0.01;0;0.01;0.06;0;0;0.06;6652647
104;lmc;FA;3482555;2022-12-09;ACUVUE-OASYS;LENS;ACUVUE Oasys (6);2;13.5;0;13.50;27.00;0;0;27.00;6656590
544;lmc;FA;3482556;2022-12-09;BIOFINITY-MULTIFOCAL;LENS;Biofinity Multifocal (6);1;32.2;0;32.20;32.20;0;0;32.20;6656595
518;lmc;FA;3482559;2022-12-09;BIOFINITY;LENS;Biofinity (6);1;15.4;0;15.40;15.40;0;0;15.40;6656639
518;lmc;FA;3482559;2022-12-09;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);1;21.8;0;21.80;21.80;0;0;21.80;6656639
586;lmc;FA;3482564;2022-12-09;BIOFINITY-MULTIFOCAL-1;LENS;Biofinity Multifocal Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6611146
586;lmc;FA;3482564;2022-12-09;BIOFINITY-MULTIFOCAL-TORIC-XR-1;LENS;Biofinity Multifocal Toric (1);1;5;0;5.00;5.00;0;0;5.00;6611146
557;lmc;FA;3482566;2022-12-09;BIOFINITY-MULTIFOCAL-TORIC-XR-1;LENS;Biofinity Multifocal Toric (1);2;5;0;5.00;10.00;0;0;10.00;6613333
513;lmc;FA;3482567;2022-12-09;BIOFINITY-MULTIFOCAL-TORIC-XR-1;LENS;Biofinity Multifocal Toric (1);2;5;0;5.00;10.00;0;0;10.00;6611600
565;lmc;FA;3482568;2022-12-09;BIOFINITY-MULTIFOCAL-TORIC-XR-1;LENS;Biofinity Multifocal Toric (1);2;5;0;5.00;10.00;0;0;10.00;6613857
513;lmc;FA;3482569;2022-12-09;BIOFINITY-MULTIFOCAL-TORIC-XR-1;LENS;Biofinity Multifocal Toric (1);2;5;0;5.00;10.00;0;0;10.00;6611599
104;lmc;FA;3482570;2022-12-09;BIOFINITY-MULTIFOCAL-1;LENS;Biofinity Multifocal Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6613588
104;lmc;FA;3482570;2022-12-09;BIOFINITY-MULTIFOCAL-TORIC-XR-1;LENS;Biofinity Multifocal Toric (1);1;5;0;5.00;5.00;0;0;5.00;6613588
557;lmc;FA;3482571;2022-12-09;BIOFINITY-MULTIFOCAL-TORIC-XR-1;LENS;Biofinity Multifocal Toric (1);2;5;0;5.00;10.00;0;0;10.00;6613331
520;lmc;FA;3482573;2022-12-09;BIOFINITY-MULTIFOCAL-1;LENS;Biofinity Multifocal Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6614460
520;lmc;FA;3482573;2022-12-09;BIOFINITY-MULTIFOCAL-TORIC-XR-1;LENS;Biofinity Multifocal Toric (1);1;5;0;5.00;5.00;0;0;5.00;6614460
583;lmc;FA;3482577;2022-12-09;BIOFINITY-MULTIFOCAL-TORIC-XR-1;LENS;Biofinity Multifocal Toric (1);2;5;0;5.00;10.00;0;0;10.00;6615889
103;lmc;FA;3482582;2022-12-09;MY-DAY-MULTIFOCAL-5;LENS;MyDay multifocal (5);2;0.01;0;0.01;0.02;0;0;0.02;6643863
541;lmc;FA;3482585;2022-12-09;BIOFINITY-ENERGYS;LENS;Biofinity Energys (6);2;20.5;0;20.50;41.00;0;0;41.00;6656735
541;lmc;FA;3482585;2022-12-09;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);2;21.8;0;21.80;43.60;0;0;43.60;6656735
546;lmc;FA;3482589;2022-12-09;DAILIES-TOTAL-1-90;LENS;DAILIES TOTAL 1 (90);2;49.4;0;49.40;98.80;0;0;98.80;6656776
545;lmc;FA;3482592;2022-12-09;HYDROFEEL-55-ASPHERIC-1;LENS;Hydrofeel 55 Aspheric Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6610957
545;lmc;FA;3482592;2022-12-09;HYDROFEEL-55-TORIC-1;LENS;Hydrofeel 55 Toric Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6610957
517;lmc;FA;3482593;2022-12-09;DAILIES-TOTAL-1-FOR-ASTIGMATISM-5;LENS;DAILIES TOTAL 1 For Astigmatism (5);2;0.01;0;0.01;0.02;0;0;0.02;6404204
PasCode;lmc;FA;3482602;2022-12-09;ACUITIS-360;SOLUTION;Acuitis 360ml;24;1.8;0;1.80;43.20;0;0;43.20;6656910
PasCode;lmc;FA;3482602;2022-12-09;ACUITIS-60;SOLUTION;Acuitis 60ml;32;1;0;1.00;32.00;0;0;32.00;6656910
PasCode;lmc;FA;3482602;2022-12-09;AOSEPT-PLUS-HYDRAGLYDE-360;SOLUTION;Aosept Plus HydraGlyde 360ml;1;8.77;0;8.77;8.77;0;0;8.77;6656910
PasCode;lmc;FA;3482602;2022-12-09;AVIZOR-ENZYME-10;SOLUTION;Enzyme x10;1;6.32;0;6.32;6.32;0;0;6.32;6656910
PasCode;lmc;FA;3482602;2022-12-09;BIOTRUE-300;SOLUTION;Biotrue 300ml;1;7.55;0;7.55;7.55;0;0;7.55;6656910
PasCode;lmc;FA;3482602;2022-12-09;BLINK-CONTACTS-10;GOUTTE_OPHTA;Blink contacts 10ml;1;4.08;0;4.08;4.08;0;0;4.08;6656910
PasCode;lmc;FA;3482602;2022-12-09;BLINK-N-CLEAN-15;GOUTTE_OPHTA;Blink-n-clean 15ml;1;4.59;0;4.59;4.59;0;0;4.59;6656910
PasCode;lmc;FA;3482602;2022-12-09;BLINK-REFRESHING-SPRAY;GOUTTE_OPHTA;Blink Refreshing 10ml;1;4.18;0;4.18;4.18;0;0;4.18;6656910
PasCode;lmc;FA;3482602;2022-12-09;LENS-PLUS-OCUPURE-360;SOLUTION;Lens Plus OcuPure 360ml;1;4.49;0;4.49;4.49;0;0;4.49;6656910
PasCode;lmc;FA;3482602;2022-12-09;MENICARE-PLUS-250;SOLUTION;Menicare Plus 250ml;1;8.26;0;8.26;8.26;0;0;8.26;6656910
PasCode;lmc;FA;3482602;2022-12-09;OPTI-FREE-EXPRESS-355;SOLUTION;OPTI-FREE Express 355ml;1;5.66;0;5.66;5.66;0;0;5.66;6656910
PasCode;lmc;FA;3482602;2022-12-09;OPTI-FREE-PURE-MOIST-300;SOLUTION;OPTI-FREE puremoist 300ml;1;7.24;0;7.24;7.24;0;0;7.24;6656910
PasCode;lmc;FA;3482602;2022-12-09;OPTI-FREE-PURE-MOIST-3x300;SOLUTION;OPTI-FREE puremoist 3x300ml;1;18.16;0;18.16;18.16;0;0;18.16;6656910
PasCode;lmc;FA;3482602;2022-12-09;OXYSEPT-1-2x300;SOLUTION;Oxysept 1 Step 2x300ml + 60c;2;16.22;0;16.22;32.44;0;0;32.44;6656910
PasCode;lmc;FA;3482602;2022-12-09;POLYRINSE-30x15;SOLUTION;Polyrinse 30x15ml;1;6.94;0;6.94;6.94;0;0;6.94;6656910
PasCode;lmc;FA;3482602;2022-12-09;REGARD-355;SOLUTION;Regard 355ml;1;7.04;0;7.04;7.04;0;0;7.04;6656910
PasCode;lmc;FA;3482602;2022-12-09;REGARD-3x355;SOLUTION;Regard 3x355ml;1;16.63;0;16.63;16.63;0;0;16.63;6656910
556;lmc;FA;3482603;2022-12-09;BIOFINITY;LENS;Biofinity (6);2;15.4;0;15.40;30.80;0;0;30.80;6645902
556;lmc;FA;3482603;2022-12-09;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);2;21.8;0;21.80;43.60;0;0;43.60;6645902
103;lmc;FA;3482605;2022-12-09;ACUVUE-OASYS-12;LENS;ACUVUE Oasys (12);1;23.5;0;23.50;23.50;0;0;23.50;6569693
103;lmc;FA;3482605;2022-12-09;ACUVUE-OASYS-FOR-ASTIGMATISM;LENS;ACUVUE Oasys for Astigmatism (6);2;18.9;0;18.90;37.80;0;0;37.80;6569693
583;lmc;FA;3482607;2022-12-09;ACUITIS-30;LENS;Acuitis 1 day SH 30L;8;9.5;0;9.50;76.00;0;0;76.00;6645298
583;lmc;FA;3482607;2022-12-09;ACUITIS-5;LENS;Acuitis 1 day SH Trial(5);52;0.01;0;0.01;0.52;0;0;0.52;6645298
583;lmc;FA;3482607;2022-12-09;ACUVUE-OASYS;LENS;ACUVUE Oasys (6);1;13.5;0;13.50;13.50;0;0;13.50;6645298
583;lmc;FA;3482607;2022-12-09;ACUVUE-OASYS-1-DAY-30;LENS;ACUVUE Oasys 1-Day (30);2;16.2;0;16.20;32.40;0;0;32.40;6645298
583;lmc;FA;3482607;2022-12-09;BIOFINITY-ENERGYS;LENS;Biofinity Energys (6);7;20.5;0;20.50;143.50;0;0;143.50;6645298
513;lmc;FA;3482608;2022-12-09;ACUVUE-OASYS-FOR-ASTIGMATISM;LENS;ACUVUE Oasys for Astigmatism (6);8;18.9;0;18.90;151.20;0;0;151.20;6655047
103;lmc;FA;3482610;2022-12-09;PRECISION-1-5;LENS;PRECISION 1 Trial (5);4;0.01;0;0.01;0.04;0;0;0.04;6656363
502;lmc;FA;3482611;2022-12-09;ACUVUE-OASYS;LENS;ACUVUE Oasys (6);2;13.5;0;13.50;27.00;0;0;27.00;6656946
502;lmc;FA;3482611;2022-12-09;ACUVUE-OASYS-1-DAY-30;LENS;ACUVUE Oasys 1-Day (30);2;16.2;0;16.20;32.40;0;0;32.40;6656946
502;lmc;FA;3482612;2022-12-09;ACUITIS-360;SOLUTION;Acuitis 360ml;20;1.8;0;1.80;36.00;0;0;36.00;6656947
502;lmc;FA;3482612;2022-12-09;ACUITIS-60;SOLUTION;Acuitis 60ml;10;1;0;1.00;10.00;0;0;10.00;6656947
002;lmc;FA;3482613;2022-12-09;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);2;21.8;0;21.80;43.60;0;0;43.60;6656980
511;lmc;FA;3482614;2022-12-09;BIOTRUE-ONE-DAY-90;LENS;Biotrue (90);2;27.3;0;27.30;54.60;0;0;54.60;6656981
539;lmc;FA;3482615;2022-12-09;REGARD-355;SOLUTION;Regard 355ml;2;7.04;0;7.04;14.08;0;0;14.08;6656985
535;lmc;FA;3482617;2022-12-09;FRESHLOOK-COLORBLENDS;LENS;Freshlook COLORBLENDS (2);2;12;0;12.00;24.00;0;0;24.00;6657001
594;lmc;FA;3482619;2022-12-09;DAILIES-AQUACOMFORT-PLUS-90;LENS;DAILIES AquaComfort Plus (90);1;29.6;0;29.60;29.60;0;0;29.60;6657017
505;lmc;FA;3482623;2022-12-09;BIOFINITY-MULTIFOCAL-TORIC-XR-6;LENS;Biofinity Toric Multifocal (6);2;91.3;0;91.30;182.60;0;0;182.60;6615259
019;lmc;FA;3482624;2022-12-09;PROCLEAR-TORIC-XR;LENS;Proclear toric XR (6);2;49.8;0;49.80;99.60;0;0;99.60;6597755
564;lmc;FA;3482629;2022-12-09;AIR-OPTIX-AQUA;LENS;Air Optix Aqua (6);1;19.5;0;19.50;19.50;0;0;19.50;6657106
507;lmc;FA;3482631;2022-12-09;1-DAY-ACUVUE-MOIST-90;LENS;1-Day ACUVUE Moist (90);4;33;0;33.00;132.00;0;0;132.00;6657137
506;lmc;FA;3482635;2022-12-09;ACUITIS-360;SOLUTION;Acuitis 360ml;24;1.8;0;1.80;43.20;0;0;43.20;6657168
506;lmc;FA;3482635;2022-12-09;ACUITIS-60;SOLUTION;Acuitis 60ml;10;1;0;1.00;10.00;0;0;10.00;6657168
550;lmc;FA;3482636;2022-12-09;PROCLEAR-MULTIFOCAL;LENS;Proclear multifocal (6);2;28;0;28.00;56.00;0;0;56.00;6657169
546;lmc;FA;3482638;2022-12-09;BIOFINITY;LENS;Biofinity (6);1;15.4;0;15.40;15.40;0;0;15.40;6657171
507;lmc;FA;3482641;2022-12-09;RENU-MPS-360;SOLUTION;ReNu MPS 360ml;9;7.04;0;7.04;63.36;0;0;63.36;6657199
507;lmc;FA;3482641;2022-12-09;RENU-MPS-3x360;SOLUTION;ReNu Eco MPS 3x360ml;4;16.22;0;16.22;64.88;0;0;64.88;6657199
507;lmc;FA;3482641;2022-12-09;RENU-MPS-FLIGHT-PACK-100;SOLUTION;Renu MPS Flight pack 100 mL;6;4.5;0;4.50;27.00;0;0;27.00;6657199
546;lmc;FA;3482644;2022-12-09;ACUITIS-30;LENS;Acuitis 1 day SH 30L;4;9.5;0;9.50;38.00;0;0;38.00;6657205
546;lmc;FA;3482644;2022-12-09;BIOTRUE-300;SOLUTION;Biotrue 300ml;1;7.55;0;7.55;7.55;0;0;7.55;6657205
546;lmc;FA;3482644;2022-12-09;REGARD-30x7.5;SOLUTION;Regard 30x7.5ml;1;8.16;0;8.16;8.16;0;0;8.16;6657205
546;lmc;FA;3482644;2022-12-09;REGARD-355;SOLUTION;Regard 355ml;2;7.04;0;7.04;14.08;0;0;14.08;6657205
546;lmc;FA;3482644;2022-12-09;REGARD-3x355;SOLUTION;Regard 3x355ml;1;16.63;0;16.63;16.63;0;0;16.63;6657205
506;lmc;FA;3482645;2022-12-09;ACUVUE-OASYS-1-DAY-30;LENS;ACUVUE Oasys 1-Day (30);2;16.2;0;16.20;32.40;0;0;32.40;6657236
506;lmc;FA;3482646;2022-12-09;ACUVUE-OASYS-1-DAY-90;LENS;ACUVUE Oasys 1-Day (90);2;43.2;0;43.20;86.40;0;0;86.40;6657237
507;lmc;FA;3482647;2022-12-09;ACUITIS-360;SOLUTION;Acuitis 360ml;10;1.8;0;1.80;18.00;0;0;18.00;6657238
507;lmc;FA;3482647;2022-12-09;ACUITIS-60;SOLUTION;Acuitis 60ml;10;1;0;1.00;10.00;0;0;10.00;6657238
516;lmc;FA;3482648;2022-12-09;ACUITIS-30;LENS;Acuitis 1 day SH 30L;6;9.5;0;9.50;57.00;0;0;57.00;6657239
501;lmc;FA;3482652;2022-12-09;ACUVUE-OASYS-12;LENS;ACUVUE Oasys (12);2;23.5;0;23.50;47.00;0;0;47.00;6657265
574;lmc;FA;3482653;2022-12-09;BIOFINITY;LENS;Biofinity (6);1;15.4;0;15.40;15.40;0;0;15.40;6657266
574;lmc;FA;3482653;2022-12-09;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);1;21.8;0;21.80;21.80;0;0;21.80;6657266
571;lmc;FA;3482657;2022-12-09;BIOFINITY;LENS;Biofinity (6);4;15.4;0;15.40;61.60;0;0;61.60;6657312
107;lmc;FA;3482660;2022-12-09;ACUVUE-OASYS-12;LENS;ACUVUE Oasys (12);1;23.5;0;23.50;23.50;0;0;23.50;6657330
560;lmc;FA;3482661;2022-12-09;BIOFINITY;LENS;Biofinity (6);4;15.4;0;15.40;61.60;0;0;61.60;6657332
514;lmc;FA;3482665;2022-12-09;ACUVUE-OASYS-1-DAY-30;LENS;ACUVUE Oasys 1-Day (30);1;16.2;0;16.20;16.20;0;0;16.20;6657356
514;lmc;FA;3482665;2022-12-09;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-30;LENS;ACUVUE Oasys 1-Day For Astigmatism (30);1;19;0;19.00;19.00;0;0;19.00;6657356
014;lmc;FA;3482673;2022-12-09;DAILIES-AQUACOMFORT-PLUS-90;LENS;DAILIES AquaComfort Plus (90);1;29.6;0;29.60;29.60;0;0;29.60;6657426
594;lmc;FA;3482674;2022-12-09;ACUVUE-OASYS;LENS;ACUVUE Oasys (6);1;13.5;0;13.50;13.50;0;0;13.50;6657427
586;lmc;FA;3482693;2022-12-10;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);2;21.8;0;21.80;43.60;0;0;43.60;6656215
514;lmc;FA;3482694;2022-12-10;PROCLEAR-TORIC-XR;LENS;Proclear toric XR (6);2;49.8;0;49.80;99.60;0;0;99.60;6617312
542;lmc;FA;3482704;2022-12-10;BIOFINITY-MULTIFOCAL;LENS;Biofinity Multifocal (6);2;32.2;0;32.20;64.40;0;0;64.40;6655131
539;lmc;FA;3482707;2022-12-10;CLARITI-1-DAY-MULTIFOCAL-5;LENS;Clariti 1 Day multifocal Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6654736
562;lmc;FA;3482715;2022-12-10;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);2;21.8;0;21.80;43.60;0;0;43.60;6655091
107;lmc;FA;3482716;2022-12-10;MY-DAY-MULTIFOCAL-5;LENS;MyDay multifocal (5);2;0.01;0;0.01;0.02;0;0;0.02;6654668
002;lmc;FA;3482717;2022-12-10;MY-DAY-5;LENS;My Day Trial (5);1;0.01;0;0.01;0.01;0;0;0.01;6656007
002;lmc;FA;3482717;2022-12-10;MY-DAY-FOR-ASTIGMATISM-5;LENS;My Day for astigmatism Trial (5);1;0.01;0;0.01;0.01;0;0;0.01;6656007
502;lmc;FA;3482718;2022-12-10;BIOFINITY-MULTIFOCAL;LENS;Biofinity Multifocal (6);2;32.2;0;32.20;64.40;0;0;64.40;6656591
531;lmc;FA;3482719;2022-12-10;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);2;21.8;0;21.80;43.60;0;0;43.60;6655130
583;lmc;FA;3482723;2022-12-10;BIOFINITY-TORIC-1;LENS;Biofinity Toric Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6656125
520;lmc;FA;3482725;2022-12-10;BIOFINITY-MULTIFOCAL-1;LENS;Biofinity Multifocal Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6655246
538;lmc;FA;3482727;2022-12-10;BIOFINITY-MULTIFOCAL-1;LENS;Biofinity Multifocal Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6654739
520;lmc;FA;3482728;2022-12-10;BIOFINITY-MULTIFOCAL-1;LENS;Biofinity Multifocal Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6655245
520;lmc;FA;3482732;2022-12-10;MENICON-Z;LENS;Menicon Z (1);2;100;0;100.00;200.00;0;0;200.00;6643740
002;lmc;FA;3482733;2022-12-10;BIOFINITY-TORIC-1;LENS;Biofinity Toric Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6656119
513;lmc;FA;3482736;2022-12-10;ACUVUE-OASYS-1-DAY-90;LENS;ACUVUE Oasys 1-Day (90);2;43.2;0;43.20;86.40;0;0;86.40;6657757
553;lmc;FA;3482739;2022-12-10;ACUVUE-OASYS-FOR-ASTIGMATISM;LENS;ACUVUE Oasys for Astigmatism (6);4;18.9;0;18.90;75.60;0;0;75.60;6611540
539;lmc;FA;3482741;2022-12-10;ACUITIS-360;SOLUTION;Acuitis 360ml;24;1.8;0;1.80;43.20;0;0;43.20;6657789
558;lmc;FA;3482742;2022-12-10;BIOFINITY;LENS;Biofinity (6);1;15.4;0;15.40;15.40;0;0;15.40;6657791
018;lmc;FA;3482743;2022-12-10;ACUVUE-OASYS-1-DAY-30;LENS;ACUVUE Oasys 1-Day (30);1;16.2;0;16.20;16.20;0;0;16.20;6654953
018;lmc;FA;3482743;2022-12-10;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-30;LENS;ACUVUE Oasys 1-Day For Astigmatism (30);1;19;0;19.00;19.00;0;0;19.00;6654953
522;lmc;FA;3482744;2022-12-10;1-DAY-ACUVUE-MOIST-30;LENS;1-Day ACUVUE Moist (30);2;13;0;13.00;26.00;0;0;26.00;6657824
583;lmc;FA;3482745;2022-12-10;DAILIES-TOTAL-1-90;LENS;DAILIES TOTAL 1 (90);4;49.4;0;49.40;197.60;0;0;197.60;6657827
551;lmc;FA;3482747;2022-12-10;ACUVUE-OASYS-FOR-ASTIGMATISM;LENS;ACUVUE Oasys for Astigmatism (6);4;18.9;0;18.90;75.60;0;0;75.60;6655133
003;lmc;FA;3482751;2022-12-10;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-30;LENS;ACUVUE Oasys 1-Day For Astigmatism (30);2;19;0;19.00;38.00;0;0;38.00;6655161
503;lmc;FA;3482753;2022-12-10;HYDROFEEL-55-ASPHERIC;LENS;Hydrofeel 55 Aspheric (6);4;40.4;0;40.40;161.60;0;0;161.60;6657853
546;lmc;FA;3482755;2022-12-10;DAILIES-TOTAL-1-30;LENS;DAILIES TOTAL 1 (30);2;17.6;0;17.60;35.20;0;0;35.20;6657858
513;lmc;FA;3482758;2022-12-10;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-30;LENS;ACUVUE Oasys 1-Day For Astigmatism (30);3;19;0;19.00;57.00;0;0;57.00;6655317
505;lmc;FA;3482770;2022-12-10;ACUVUE-OASYS;LENS;ACUVUE Oasys (6);2;13.5;0;13.50;27.00;0;0;27.00;6657965
520;lmc;FA;3482771;2022-12-10;DAILIES-TOTAL-1-90;LENS;DAILIES TOTAL 1 (90);3;49.4;0;49.40;148.20;0;0;148.20;6657968
542;lmc;FA;3482772;2022-12-10;AIR-OPTIX-PLUS-HYDRAGLYDE;LENS;Air Optix Plus Hydraglyde (6);6;17.6;0;17.60;105.60;0;0;105.60;6657969
019;lmc;FA;3482777;2022-12-10;PURE-VISION-2HD;LENS;PureVision 2 (6);1;13.6;0;13.60;13.60;0;0;13.60;6658012
565;lmc;FA;3482779;2022-12-10;ULTRA-FOR-PRESBYOPIA-1;LENS;Ultra for Presbyopia Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6655469
003;lmc;FA;3482782;2022-12-10;SOFLENS-66-TORIC;LENS;SofLens For Astigmatism (6);2;21;0;21.00;42.00;0;0;42.00;6604669
018;lmc;FA;3482783;2022-12-10;ULTRA-6;LENS;Ultra (6);1;18.3;0;18.30;18.30;0;0;18.30;6654738
018;lmc;FA;3482783;2022-12-10;ULTRA-FOR-ASTIGMATISM;LENS;Ultra for Astigmatism (6);1;26.9;0;26.90;26.90;0;0;26.90;6654738
103;lmc;FA;3482786;2022-12-10;DAILIES-TOTAL-1-90;LENS;DAILIES TOTAL 1 (90);1;49.4;0;49.40;49.40;0;0;49.40;6658035
011;lmc;FA;3482788;2022-12-10;DAILIES-TOTAL-1-MULTIFOCAL-30;LENS;DAILIES TOTAL 1 Multifocal (30);2;25.1;0;25.10;50.20;0;0;50.20;6658038
583;lmc;FA;3482789;2022-12-10;ACUVUE-OASYS-1-DAY-90;LENS;ACUVUE Oasys 1-Day (90);2;43.2;0;43.20;86.40;0;0;86.40;6658040
